2003-02-08, 251.50,  253.02,    145556.0,  2639.0,  1330.0,        0,   2067.0,    94.,   3491
2003-02-09, 251.50,  252.93,    144362.0, -1194.0,       0,   -602.0,   2068.0,    61.,   1527
2003-02-10, 251.50,  252.83,    143049.0, -1313.0,       0,   -662.0,   2066.0,    74.,   1478
2003-02-11, 251.50,  252.67,    140946.0, -2103.0,       0,  -1060.0,   2264.0,    72.,   1276
2003-02-12, 251.50,  252.41,    137531.0, -3415.0,       0,  -1722.0,   2402.0,    77.,    757
2003-02-13, 251.50,  252.07,    133064.0, -4467.0,       0,  -2252.0,   2395.0,    75.,    218
2003-02-14, 251.50,  251.97,    131772.0, -1292.0,       0,   -651.0,   1389.0,    65.,    803
2003-02-15, 251.50,  252.04,    132670.0,   898.0,   453.0,        0,    330.0,    65.,    848
2003-02-16, 251.50,  252.16,    134246.0,  1576.0,   795.0,        0,    331.0,    64.,   1190
2003-02-17, 251.50,  252.18,    134509.0,   263.0,   133.0,        0,    331.0,    66.,    530
2003-02-18, 251.50,  252.19,    134640.0,   131.0,    66.0,        0,    963.0,    57.,   1086
2003-02-19, 251.50,  252.17,    134377.0,  -263.0,       0,   -133.0,   1709.0,    91.,   1667
2003-02-20, 251.50,  252.19,    134640.0,   263.0,   133.0,        0,   1923.0,    65.,   2121
2003-02-21, 251.50,  252.19,    134640.0,     0.0,     0.0,        0,   1450.0,    76.,   1526
2003-02-22, 251.50,  252.73,    141735.0,  7095.0,  3577.0,        0,    507.0,    64.,   4148
2003-02-23, 251.50,  253.80,    156233.0, 14498.0,  7309.0,        0,    512.0,    58.,   7879
2003-02-24, 251.50,  253.90,    157602.0,  1369.0,   690.0,        0,   1585.0,    89.,   2364
2003-02-25, 251.50,  253.68,    154591.0, -3011.0,       0,  -1518.0,   2432.0,    62.,    976
2003-02-26, 251.50,  253.57,    153085.0, -1506.0,       0,   -759.0,   2161.0,    77.,   1479
2003-02-27, 251.50,  254.11,    160530.0,  7445.0,  3754.0,        0,   1561.0,    49.,   5364
2003-02-28, 251.50,  255.27,    177127.0, 16597.0,  8368.0,        0,    831.0,    71.,   9270
2003-03-01, 251.50,  255.81,    185092.0,  7965.0,  4016.0,        0,    342.0,    91.,   4449
2003-03-02, 251.50,  256.40,    194062.0,  8970.0,  4522.0,        0,    660.0,    87.,   5269
2003-03-03, 251.50,  256.51,    195758.0,  1696.0,   855.0,        0,   1811.0,    81.,   2747
2003-03-04, 251.50,  256.38,    193753.0, -2005.0,       0,  -1011.0,   2565.0,    77.,   1631
2003-03-05, 251.50,  256.34,    193136.0,  -617.0,       0,   -311.0,   2046.0,   100.,   1835
2003-03-06, 251.50,  256.71,    198841.0,  5705.0,  2876.0,        0,    624.0,    54.,   3554
2003-03-07, 251.50,  257.07,    204437.0,  5596.0,  2821.0,        0,    346.0,    67.,   3234
2003-03-08, 251.50,  257.20,    206525.0,  2088.0,  1053.0,        0,    347.0,    84.,   1484
2003-03-09, 251.50,  257.21,    206685.0,   160.0,    81.0,        0,   1149.0,    67.,   1297
2003-03-10, 251.50,  256.98,    203005.0, -3680.0,       0,  -1855.0,   2231.0,    81.,    457
2003-03-11, 251.50,  256.61,    197300.0, -5705.0,       0,  -2876.0,   3239.0,    68.,    431
2003-03-12, 251.50,  256.19,    190824.0, -6476.0,       0,  -3265.0,   3877.0,    65.,    677
2003-03-13, 251.50,  255.71,    183617.0, -7207.0,       0,  -3634.0,   3860.0,    61.,    287
2003-03-14, 251.50,  255.30,    177569.0, -6048.0,       0,  -3049.0,   3844.0,    64.,    859
2003-03-15, 251.50,  254.94,    172294.0, -5275.0,       0,  -2659.0,   3396.0,    86.,    823
2003-03-16, 251.50,  255.02,    173439.0,  1145.0,   577.0,        0,   2204.0,    71.,   2852
2003-03-17, 251.50,  255.02,    173439.0,     0.0,     0.0,        0,   3049.0,    61.,   3110
2003-03-18, 251.50,  254.73,    169317.0, -4122.0,       0,  -2078.0,   3930.0,    68.,   1920
2003-03-19, 251.50,  254.37,    164215.0, -5102.0,       0,  -2572.0,   3432.0,    69.,    929
2003-03-20, 251.50,  256.13,    189898.0, 25683.0, 12949.0,        0,   1071.0,    62.,  14082
2003-03-21, 251.50,  258.54,    228380.0, 38482.0, 19401.0,        0,    162.0,    75.,  19638
2003-03-22, 251.50,  258.91,    234553.0,  6173.0,  3112.0,        0,    163.0,    65.,   3340
2003-03-23, 251.50,  259.08,    237440.0,  2887.0,  1456.0,        0,    163.0,    67.,   1686
2003-03-24, 251.50,  259.08,    237440.0,     0.0,     0.0,        0,   1113.0,    61.,   1174
2003-03-25, 251.50,  258.84,    233386.0, -4054.0,       0,  -2044.0,   2532.0,    65.,    553
2003-03-26, 251.50,  258.54,    228380.0, -5006.0,       0,  -2524.0,   3213.0,   116.,    805
2003-03-27, 251.50,  258.19,    222541.0, -5839.0,       0,  -2944.0,   3500.0,    65.,    621
2003-03-28, 251.50,  257.82,    216481.0, -6060.0,       0,  -3055.0,   3488.0,    65.,    498
2003-03-29, 251.50,  257.52,    211663.0, -4818.0,       0,  -2429.0,   3477.0,    66.,   1114
2003-03-30, 251.50,  257.86,    217123.0,  5460.0,  2753.0,        0,   2127.0,    80.,   4960
2003-03-31, 251.50,  258.18,    222374.0,  5251.0,  2647.0,        0,   2521.0,    56.,   5224
2003-04-01, 251.50,  257.94,    218408.0, -3966.0,       0,  -2000.0,   3937.0,    66.,   2003
2003-04-02, 251.50,  257.58,    212627.0, -5781.0,       0,  -2915.0,   3926.0,    92.,   1103
2003-04-03, 251.50,  257.18,    206203.0, -6424.0,       0,  -3239.0,   3912.0,    63.,    736
2003-04-04, 251.50,  256.76,    199612.0, -6591.0,       0,  -3323.0,   4001.0,    82.,    760
2003-04-05, 251.50,  256.30,    192520.0, -7092.0,       0,  -3576.0,   4047.0,    77.,    548
2003-04-06, 251.50,  255.77,    184502.0, -8018.0,       0,  -4218.0,   4028.0,    57.,   -133
2003-04-07, 251.50,  256.42,    194370.0,  9868.0,  4975.0,        0,   2231.0,    74.,   7280
2003-04-08, 251.50,  257.65,    213751.0, 19381.0,  9771.0,        0,    821.0,    63.,  10655
2003-04-09, 251.50,  259.82,    250248.0, 36497.0, 18401.0,        0,    832.0,    69.,  19302
2003-04-10, 251.50,  261.62,    283010.0, 32762.0, 16518.0,        0,    847.0,    50.,  17415
2003-04-11, 251.50,  262.69,    303678.0, 20668.0, 10420.0,        0,    858.0,    71.,  11349
2003-04-12, 251.50,  262.92,    308187.0,  4509.0,  2273.0,        0,    861.0,    83.,   3217
2003-04-13, 251.50,  262.92,    308187.0,     0.0,     0.0,        0,   1484.0,    65.,   1549
2003-04-14, 251.50,  262.75,    304854.0, -3333.0,       0,  -1680.0,   2544.0,    64.,    928
2003-04-15, 251.50,  262.47,    299364.0, -5490.0,       0,  -2768.0,   3420.0,    53.,    705
2003-04-16, 251.50,  261.94,    289022.0,-10342.0,       0,  -5214.0,   5170.0,   100.,     56
2003-04-17, 251.50,  261.38,    278500.0,-10522.0,       0,  -5305.0,   6087.0,    79.,    861
2003-04-18, 251.50,  260.81,    267941.0,-10559.0,       0,  -5323.0,   6057.0,    88.,    822
2003-04-19, 251.50,  260.20,    256963.0,-10978.0,       0,  -5535.0,   6025.0,    63.,    553
2003-04-20, 251.50,  259.65,    247305.0, -9658.0,       0,  -4869.0,   5995.0,    60.,   1186
2003-04-21, 251.50,  259.03,    236574.0,-10731.0,       0,  -5410.0,   5962.0,    59.,    611
2003-04-22, 251.50,  258.39,    225878.0,-10696.0,       0,  -5393.0,   5928.0,    71.,    606
2003-04-23, 251.50,  257.77,    215678.0,-10200.0,       0,  -5142.0,   5436.0,    94.,    388
2003-04-24, 251.50,  257.19,    206364.0, -9314.0,       0,  -4696.0,   5031.0,    79.,    414
2003-04-25, 251.50,  256.59,    196991.0, -9373.0,       0,  -4726.0,   5002.0,    68.,    344
2003-04-26, 251.50,  256.06,    188819.0, -8172.0,       0,  -4120.0,   4977.0,    78.,    935
2003-04-27, 251.50,  255.64,    182584.0, -6235.0,       0,  -3143.0,   4955.0,    64.,   1876
2003-04-28, 251.50,  255.03,    173587.0, -8997.0,       0,  -4536.0,   4930.0,    87.,    481
2003-04-29, 251.50,  254.50,    166058.0, -7529.0,       0,  -3796.0,   4469.0,    65.,    738
2003-04-30, 251.50,  253.98,    158697.0, -7361.0,       0,  -3711.0,   4013.0,    92.,    394
2003-05-01, 251.50,  253.45,    151442.0, -7255.0,       0,  -3658.0,   3992.0,    51.,    385
2003-05-02, 251.50,  252.99,    145151.0, -6291.0,       0,  -3172.0,   3442.0,    75.,    345
2003-05-03, 251.50,  252.63,    140421.0, -4730.0,       0,  -2385.0,   2420.0,   112.,    147
2003-05-04, 251.50,  252.42,    137662.0, -2759.0,       0,  -1391.0,   1682.0,    66.,    357
2003-05-05, 251.50,  252.29,    135954.0, -1708.0,       0,   -861.0,   1007.0,    93.,    239
2003-05-06, 251.50,  252.29,    135954.0,     0.0,     0.0,        0,    714.0,    67.,    781
2003-05-07, 251.50,  252.24,    135297.0,  -657.0,       0,   -331.0,    714.0,    82.,    465
2003-05-08, 251.50,  252.16,    134246.0, -1051.0,       0,   -530.0,    713.0,    59.,    242
2003-05-09, 251.50,  252.10,    133458.0,  -788.0,       0,   -397.0,    676.0,    86.,    365
2003-05-10, 251.50,  252.00,    132144.0, -1314.0,       0,   -662.0,    550.0,   116.,      4
2003-05-11, 251.50,  251.94,    131399.0,  -745.0,       0,   -376.0,    505.0,    77.,    206
2003-05-12, 251.50,  251.89,    130779.0,  -620.0,       0,   -313.0,    505.0,    89.,    281
2003-05-13, 251.50,  251.79,    129538.0, -1241.0,       0,   -626.0,    505.0,    91.,    -30
2003-05-14, 251.50,  251.70,    128421.0, -1117.0,       0,   -563.0,    413.0,   101.,    -49
2003-05-15, 251.50,  251.67,    128049.0,  -372.0,       0,   -188.0,    359.0,    82.,    253
2003-05-16, 251.50,  251.74,    128918.0,   869.0,   438.0,        0,    285.0,    89.,    812
2003-05-17, 251.50,  251.75,    129042.0,   124.0,    63.0,        0,    211.0,    88.,    362
2003-05-18, 251.50,  251.86,    130407.0,  1365.0,   688.0,        0,    211.0,    71.,    970
2003-05-19, 251.50,  252.17,    134377.0,  3970.0,  2002.0,        0,    486.0,    95.,   2583
2003-05-20, 251.50,  252.23,    135166.0,   789.0,   398.0,        0,    870.0,    75.,   1343
2003-05-21, 251.50,  252.22,    135034.0,  -132.0,       0,    -67.0,   1028.0,    84.,   1045
2003-05-22, 251.50,  253.18,    147746.0, 12712.0,  6409.0,        0,    585.0,    63.,   7057
2003-05-23, 251.50,  254.73,    169317.0, 21571.0, 10875.0,        0,    156.0,    63.,  11094
2003-05-24, 251.50,  255.30,    177569.0,  8252.0,  4160.0,        0,    499.0,    81.,   4740
2003-05-25, 251.50,  255.58,    181699.0,  4130.0,  2082.0,        0,   1112.0,    84.,   3278
2003-05-26, 251.50,  256.05,    188665.0,  6966.0,  3512.0,        0,   2156.0,    74.,   5742
2003-05-27, 251.50,  256.14,    190053.0,  1388.0,   700.0,        0,   3031.0,    49.,   3780
2003-05-28, 251.50,  255.82,    185239.0, -4814.0,       0,  -2427.0,   3543.0,    95.,   1211
2003-05-29, 251.50,  255.34,    178159.0, -7080.0,       0,  -3569.0,   4173.0,    76.,    680
2003-05-30, 251.50,  254.81,    170451.0, -7708.0,       0,  -3886.0,   4428.0,    64.,    606
2003-05-31, 251.50,  254.30,    163223.0, -7228.0,       0,  -3644.0,   4404.0,    80.,    840
2003-06-01, 251.50,  253.66,    154317.0, -8906.0,       0,  -4490.0,   4381.0,    64.,    -45
2003-06-02, 251.50,  253.04,    145830.0, -8487.0,       0,  -4279.0,   4353.0,    87.,    161
2003-06-03, 251.50,  252.46,    138187.0, -7643.0,       0,  -3853.0,   3836.0,    72.,     55
2003-06-04, 251.50,  252.07,    133064.0, -5123.0,       0,  -2583.0,   2839.0,    81.,    337
2003-06-05, 251.50,  251.98,    131896.0, -1168.0,       0,   -589.0,   1916.0,    50.,   1377
2003-06-06, 251.50,  251.82,    129910.0, -1986.0,       0,  -1001.0,   1487.0,    86.,    572
2003-06-07, 251.50,  251.73,    128794.0, -1116.0,       0,   -563.0,   1485.0,    94.,   1016
2003-06-08, 251.50,  252.28,    135823.0,  7029.0,  3544.0,        0,   1488.0,    71.,   5103
2003-06-09, 251.50,  252.57,    139633.0,  3810.0,  1921.0,        0,   2142.0,    65.,   4128
2003-06-10, 251.50,  252.36,    136874.0, -2759.0,       0,  -1391.0,   2996.0,    87.,   1692
2003-06-11, 251.50,  251.99,    132020.0, -4854.0,       0,  -2447.0,   2987.0,    62.,    602
2003-06-12, 251.50,  251.78,    129414.0, -2606.0,       0,  -1314.0,   1951.0,   106.,    743
2003-06-13, 251.50,  251.78,    129414.0,     0.0,     0.0,        0,    851.0,    79.,    930
2003-06-14, 251.50,  251.74,    128918.0,  -496.0,       0,   -250.0,    851.0,    70.,    671
2003-06-15, 251.50,  251.70,    128421.0,  -497.0,       0,   -251.0,    850.0,    82.,    681
2003-06-16, 251.50,  251.78,    129414.0,   993.0,   501.0,        0,    851.0,    79.,   1431
2003-06-17, 251.50,  252.00,    132144.0,  2730.0,  1376.0,        0,   1294.0,    65.,   2735
2003-06-18, 251.50,  251.97,    131772.0,  -372.0,       0,   -188.0,   1820.0,    81.,   1713
2003-06-19, 251.50,  251.98,    131896.0,   124.0,    63.0,        0,   1417.0,    81.,   1561
2003-06-20, 251.50,  252.07,    133064.0,  1168.0,   589.0,        0,    853.0,    75.,   1517
2003-06-21, 251.50,  251.98,    131896.0, -1168.0,       0,   -589.0,    853.0,    71.,    335
2003-06-22, 251.50,  251.89,    130779.0, -1117.0,       0,   -563.0,    852.0,    72.,    361
2003-06-23, 251.50,  251.78,    129414.0, -1365.0,       0,   -688.0,    852.0,    89.,    253
2003-06-24, 251.50,  251.71,    128545.0,  -869.0,       0,   -438.0,    647.0,    96.,    305
2003-06-25, 251.50,  251.66,    127925.0,  -620.0,       0,   -313.0,    418.0,    89.,    194
2003-06-26, 251.50,  251.62,    127429.0,  -496.0,       0,   -250.0,    305.0,    77.,    132
2003-06-27, 251.50,  251.59,    127056.0,  -373.0,       0,   -188.0,    211.0,    92.,    115
2003-06-28, 251.50,  251.57,    126808.0,  -248.0,       0,   -125.0,    211.0,   124.,    210
2003-06-29, 251.50,  251.51,    126064.0,  -744.0,       0,   -375.0,    211.0,    78.,    -86
2003-06-30, 251.50,  251.53,    126312.0,   248.0,   125.0,        0,    175.0,    77.,    377
2003-07-01, 251.50,  251.71,    128545.0,  2233.0,  1126.0,        0,    153.0,    82.,   1361
2003-07-02, 251.50,  252.36,    136874.0,  8329.0,  4199.0,        0,    153.0,    73.,   4425
2003-07-03, 251.50,  253.53,    152537.0, 15663.0,  7897.0,        0,    483.0,    77.,   8457
2003-07-04, 251.50,  253.58,    153222.0,   685.0,   345.0,        0,   1205.0,    84.,   1634
2003-07-05, 251.50,  253.48,    151853.0, -1369.0,       0,   -690.0,   1511.0,    69.,    890
2003-07-06, 251.50,  253.23,    148430.0, -3423.0,       0,  -1726.0,   2054.0,    88.,    416
2003-07-07, 251.50,  252.77,    142260.0, -6170.0,       0,  -3111.0,   3063.0,    63.,     15
2003-07-08, 251.50,  252.29,    135954.0, -6306.0,       0,  -3179.0,   3049.0,    91.,    -39
2003-07-09, 251.50,  251.82,    129910.0, -6044.0,       0,  -3047.0,   3035.0,   109.,     97
2003-07-10, 251.50,  251.65,    127801.0, -2109.0,       0,  -1063.0,   1321.0,   105.,    363
2003-07-11, 251.50,  251.64,    127677.0,  -124.0,       0,    -63.0,    182.0,    99.,    218
2003-07-12, 251.50,  251.68,    128173.0,   496.0,   250.0,        0,    182.0,    95.,    527
2003-07-13, 251.50,  251.66,    127925.0,  -248.0,       0,   -125.0,    182.0,    99.,    156
2003-07-14, 251.50,  251.95,    131524.0,  3599.0,  1814.0,        0,    182.0,    63.,   2059
2003-07-15, 251.50,  252.01,    132275.0,   751.0,   379.0,        0,    182.0,    88.,    649
2003-07-16, 251.50,  252.00,    132144.0,  -131.0,       0,    -66.0,    182.0,    97.,    213
2003-07-17, 251.50,  252.04,    132670.0,   526.0,   265.0,        0,    182.0,    91.,    538
2003-07-18, 251.50,  251.96,    131648.0, -1022.0,       0,   -515.0,    490.0,    94.,     69
2003-07-19, 251.50,  251.94,    131399.0,  -249.0,       0,   -126.0,    798.0,    84.,    756
2003-07-20, 251.50,  251.85,    130283.0, -1116.0,       0,   -563.0,    661.0,    87.,    185
2003-07-21, 251.50,  251.78,    129414.0,  -869.0,       0,   -438.0,    330.0,    94.,    -14
2003-07-22, 251.50,  251.72,    128669.0,  -745.0,       0,   -376.0,    281.0,   100.,      5
2003-07-23, 251.50,  251.94,    131399.0,  2730.0,  1376.0,        0,    182.0,    96.,   1654
2003-07-24, 251.50,  252.11,    133589.0,  2190.0,  1104.0,        0,    182.0,    81.,   1367
2003-07-25, 251.50,  252.12,    133721.0,   132.0,    67.0,        0,    226.0,    87.,    380
2003-07-26, 251.50,  252.10,    133458.0,  -263.0,       0,   -133.0,    331.0,   118.,    316
2003-07-27, 251.50,  252.02,    132407.0, -1051.0,       0,   -530.0,    331.0,    91.,   -108
2003-07-28, 251.50,  251.98,    131896.0,  -511.0,       0,   -258.0,    330.0,   109.,    181
2003-07-29, 251.50,  251.94,    131399.0,  -497.0,       0,   -251.0,    330.0,   102.,    181
2003-07-30, 251.50,  251.94,    131399.0,     0.0,     0.0,        0,    330.0,    83.,    413
2003-07-31, 251.50,  251.87,    130531.0,  -868.0,       0,   -438.0,    330.0,    78.,    -30
2003-08-01, 251.50,  251.91,    131027.0,   496.0,   250.0,        0,    244.0,    77.,    571
2003-08-02, 251.50,  251.88,    130655.0,  -372.0,       0,   -188.0,    182.0,    78.,     72
2003-08-03, 251.50,  251.86,    130407.0,  -248.0,       0,   -125.0,    182.0,    73.,    130
2003-08-04, 251.50,  251.81,    129786.0,  -621.0,       0,   -313.0,    182.0,    81.,    -50
2003-08-05, 251.50,  251.92,    131151.0,  1365.0,   688.0,        0,    182.0,    88.,    958
2003-08-06, 251.50,  252.09,    133326.0,  2175.0,  1097.0,        0,    182.0,    81.,   1360
2003-08-07, 251.50,  252.14,    133983.0,   657.0,   331.0,        0,    182.0,    93.,    606
2003-08-08, 251.50,  252.33,    136480.0,  2497.0,  1259.0,        0,    183.0,    81.,   1523
2003-08-09, 251.50,  252.45,    138056.0,  1576.0,   795.0,        0,    183.0,    83.,   1061
2003-08-10, 251.50,  253.47,    151716.0, 13660.0,  6887.0,        0,    184.0,    76.,   7147
2003-08-11, 251.50,  253.88,    157328.0,  5612.0,  2829.0,        0,    322.0,    90.,   3241
2003-08-12, 251.50,  253.97,    158560.0,  1232.0,   621.0,        0,    515.0,    81.,   1217
2003-08-13, 251.50,  253.94,    158150.0,  -410.0,       0,   -207.0,    876.0,   102.,    771
2003-08-14, 251.50,  253.83,    156644.0, -1506.0,       0,   -759.0,   1516.0,    82.,    839
2003-08-15, 251.50,  253.79,    156096.0,  -548.0,       0,   -276.0,   1166.0,    79.,    969
2003-08-16, 251.50,  253.66,    154317.0, -1779.0,       0,   -897.0,   1232.0,    95.,    430
2003-08-17, 251.50,  253.43,    151168.0, -3149.0,       0,  -1588.0,   2496.0,    81.,    989
2003-08-18, 251.50,  253.12,    146925.0, -4243.0,       0,  -2139.0,   2489.0,    96.,    446
2003-08-19, 251.50,  252.80,    142654.0, -4271.0,       0,  -2153.0,   2482.0,    81.,    410
2003-08-20, 251.50,  252.49,    138582.0, -4072.0,       0,  -2053.0,   2475.0,    87.,    509
2003-08-21, 251.50,  252.15,    134115.0, -4467.0,       0,  -2252.0,   2466.0,    71.,    285
2003-08-22, 251.50,  251.93,    131275.0, -2840.0,       0,  -1432.0,   1916.0,    81.,    565
2003-08-23, 251.50,  251.79,    129538.0, -1737.0,       0,   -876.0,    848.0,   101.,     73
